Numero de documentos del corpus: 15398
Palabra: suncor Frec: 2 LogProb: -11.746708
Palabra: sunday Frec: 36 LogProb: -9.234403
Palabra: sundayfeeling Frec: 0 LogProb: -12.845321
Palabra: sundayfeels Frec: 0 LogProb: -12.845321
Palabra: sundayfitz Frec: 0 LogProb: -12.845321
Palabra: sundayfunday Frec: 1 LogProb: -12.152173
Palabra: sundayintel Frec: 1 LogProb: -12.152173
Palabra: sundaymorning Frec: 3 LogProb: -11.459026
Palabra: sundaymotivation Frec: 1 LogProb: -12.152173
Palabra: sundaymusings Frec: 1 LogProb: -12.152173
Palabra: sundaynight Frec: 1 LogProb: -12.152173
Palabra: sundayreads Frec: 1 LogProb: -12.152173
Palabra: sundayreview Frec: 1 LogProb: -12.152173
Palabra: sundays Frec: 3 LogProb: -11.459026
Palabra: sundayselfie Frec: 0 LogProb: -12.845321
Palabra: sundaythoughts Frec: 11 LogProb: -10.360414
Palabra: sunderland Frec: 1 LogProb: -12.152173
Palabra: sundries Frec: 0 LogProb: -12.845321
Palabra: sundry Frec: 1 LogProb: -12.152173
Palabra: sunflower Frec: 1 LogProb: -12.152173
Palabra: sunglasses Frec: 3 LogProb: -11.459026
Palabra: sunjournal Frec: 0 LogProb: -12.845321
Palabra: sunk Frec: 0 LogProb: -12.845321
Palabra: sunlight Frec: 0 LogProb: -12.845321
Palabra: sunnews Frec: 1 LogProb: -12.152173
Palabra: sunni Frec: 1 LogProb: -12.152173
Palabra: sunniest Frec: 1 LogProb: -12.152173
Palabra: sunny Frec: 1 LogProb: -12.152173
Palabra: sunnyside Frec: 2 LogProb: -11.746708
Palabra: sunoco Frec: 0 LogProb: -12.845321
Palabra: sunrice Frec: 1 LogProb: -12.152173
Palabra: sunrise Frec: 0 LogProb: -12.845321
Palabra: sunrisers Frec: 1 LogProb: -12.152173
Palabra: sunsentinel Frec: 0 LogProb: -12.845321
Palabra: sunset Frec: 0 LogProb: -12.845321
Palabra: sunshine Frec: 1 LogProb: -12.152173
Palabra: sunshinecoast Frec: 0 LogProb: -12.845321
Palabra: sunshinecoastbc Frec: 2 LogProb: -11.746708
Palabra: sunshineprofits Frec: 2 LogProb: -11.746708
Palabra: sunsport Frec: 1 LogProb: -12.152173
Palabra: suntimes Frec: 0 LogProb: -12.845321
Palabra: sunvideo Frec: 0 LogProb: -12.845321
Palabra: sunx Frec: 0 LogProb: -12.845321
Palabra: suo Frec: 0 LogProb: -12.845321
Palabra: suoermarket Frec: 0 LogProb: -12.845321
Palabra: sup Frec: 1 LogProb: -12.152173
Palabra: super Frec: 16 LogProb: -10.012107
Palabra: superannuation Frec: 1 LogProb: -12.152173
Palabra: superannuations Frec: 1 LogProb: -12.152173
Palabra: superarket Frec: 0 LogProb: -12.845321
Palabra: superasassn Frec: 0 LogProb: -12.845321
Palabra: superb Frec: 0 LogProb: -12.845321
Palabra: superbowl Frec: 0 LogProb: -12.845321
Palabra: superbrugsen Frec: 0 LogProb: -12.845321
Palabra: superbugs Frec: 0 LogProb: -12.845321
Palabra: supercenter Frec: 1 LogProb: -12.152173
Palabra: superchargechallenge Frec: 0 LogProb: -12.845321
Palabra: supercharger Frec: 1 LogProb: -12.152173
Palabra: supercilious Frec: 1 LogProb: -12.152173
Palabra: supercouplegal Frec: 0 LogProb: -12.845321
Palabra: superdrug Frec: 1 LogProb: -12.152173
Palabra: superdry Frec: 0 LogProb: -12.845321
Palabra: superficial Frec: 0 LogProb: -12.845321
Palabra: superfluos Frec: 1 LogProb: -12.152173
Palabra: superfood Frec: 2 LogProb: -11.746708
Palabra: superglue Frec: 0 LogProb: -12.845321
Palabra: superhero Frec: 0 LogProb: -12.845321
Palabra: superheroes Frec: 1 LogProb: -12.152173
Palabra: superheros Frec: 0 LogProb: -12.845321
Palabra: superior Frec: 2 LogProb: -11.746708
Palabra: superlative Frec: 1 LogProb: -12.152173
Palabra: superm Frec: 2 LogProb: -11.746708
Palabra: superma Frec: 0 LogProb: -12.845321
Palabra: supermaarket Frec: 0 LogProb: -12.845321
Palabra: supermaids Frec: 1 LogProb: -12.152173
Palabra: supermakets Frec: 1 LogProb: -12.152173
Palabra: superman Frec: 1 LogProb: -12.152173
Palabra: supermar Frec: 0 LogProb: -12.845321
Palabra: supermark Frec: 2 LogProb: -11.746708
Palabra: supermarket Frec: 2639 LogProb: -4.966786
Palabra: supermarketapocalypse Frec: 0 LogProb: -12.845321
Palabra: supermarketbands Frec: 0 LogProb: -12.845321
Palabra: supermarketdating Frec: 0 LogProb: -12.845321
Palabra: supermarketheros Frec: 0 LogProb: -12.845321
Palabra: supermarketmadness Frec: 1 LogProb: -12.152173
Palabra: supermarketmag Frec: 0 LogProb: -12.845321
Palabra: supermarketraiders Frec: 1 LogProb: -12.152173
Palabra: supermarkets Frec: 319 LogProb: -7.077000
Palabra: supermarketsemployees Frec: 0 LogProb: -12.845321
Palabra: supermarketshuffle Frec: 0 LogProb: -12.845321
Palabra: supermarketsoftware Frec: 0 LogProb: -12.845321
Palabra: supermarketstaff Frec: 0 LogProb: -12.845321
Palabra: supermarketsweep Frec: 3 LogProb: -11.459026
Palabra: supermarketsweeps Frec: 0 LogProb: -12.845321
Palabra: supermarketworkers Frec: 0 LogProb: -12.845321
Palabra: supermarkt Frec: 0 LogProb: -12.845321
Palabra: supermarktkette Frec: 1 LogProb: -12.152173
Palabra: supermarts Frec: 0 LogProb: -12.845321
Palabra: supermercado Frec: 0 LogProb: -12.845321
Palabra: supermercati Frec: 1 LogProb: -12.152173
Palabra: supermkt Frec: 1 LogProb: -12.152173
Palabra: supernatural Frec: 1 LogProb: -12.152173
Palabra: supernovamedia Frec: 0 LogProb: -12.845321
Palabra: superpower Frec: 2 LogProb: -11.746708
Palabra: supersalud Frec: 1 LogProb: -12.152173
Palabra: supersavertravel Frec: 1 LogProb: -12.152173
Palabra: superspread Frec: 1 LogProb: -12.152173
Palabra: superspreader Frec: 1 LogProb: -12.152173
Palabra: superspreaders Frec: 0 LogProb: -12.845321
Palabra: superstar Frec: 0 LogProb: -12.845321
Palabra: superstars Frec: 0 LogProb: -12.845321
Palabra: superstitions Frec: 0 LogProb: -12.845321
Palabra: superstore Frec: 1 LogProb: -12.152173
Palabra: superstores Frec: 3 LogProb: -11.459026
Palabra: supervalu Frec: 1 LogProb: -12.152173
Palabra: supervalue Frec: 1 LogProb: -12.152173
Palabra: supervised Frec: 1 LogProb: -12.152173
Palabra: supervising Frec: 2 LogProb: -11.746708
Palabra: supervision Frec: 0 LogProb: -12.845321
Palabra: supervisor Frec: 3 LogProb: -11.459026
Palabra: supervisors Frec: 1 LogProb: -12.152173
Palabra: supoort Frec: 1 LogProb: -12.152173
Palabra: suport Frec: 0 LogProb: -12.845321
Palabra: supp Frec: 0 LogProb: -12.845321
Palabra: supplement Frec: 2 LogProb: -11.746708
Palabra: supplemental Frec: 1 LogProb: -12.152173
Palabra: supplements Frec: 1 LogProb: -12.152173
Palabra: supplied Frec: 9 LogProb: -10.542735
Palabra: supplier Frec: 11 LogProb: -10.360414
Palabra: suppliers Frec: 46 LogProb: -8.995173
Palabra: supplies Frec: 387 LogProb: -6.884315
Palabra: suppliesfor Frec: 0 LogProb: -12.845321
Palabra: supply Frec: 595 LogProb: -6.455080
Palabra: supplyanddemand Frec: 2 LogProb: -11.746708
Palabra: supplychain Frec: 44 LogProb: -9.038658
Palabra: supplychainattacks Frec: 0 LogProb: -12.845321
Palabra: supplychaind Frec: 1 LogProb: -12.152173
Palabra: supplychainmanagement Frec: 1 LogProb: -12.152173
Palabra: supplychains Frec: 4 LogProb: -11.235883
Palabra: supplychainsecurity Frec: 1 LogProb: -12.152173
Palabra: supplychallenge Frec: 0 LogProb: -12.845321
Palabra: supplychnqueen Frec: 1 LogProb: -12.152173
Palabra: supplying Frec: 10 LogProb: -10.447425
Palabra: supplyshock Frec: 1 LogProb: -12.152173
Palabra: support Frec: 91 LogProb: -8.323532
Palabra: supportchewy Frec: 0 LogProb: -12.845321
Palabra: supportdailywagers Frec: 1 LogProb: -12.152173
Palabra: supportdg Frec: 0 LogProb: -12.845321
Palabra: supported Frec: 10 LogProb: -10.447425
Palabra: supportelpaso Frec: 0 LogProb: -12.845321
Palabra: supporter Frec: 2 LogProb: -11.746708
Palabra: supporters Frec: 3 LogProb: -11.459026
Palabra: supporthealthcareworkers Frec: 0 LogProb: -12.845321
Palabra: supportindies Frec: 0 LogProb: -12.845321
Palabra: supporting Frec: 17 LogProb: -9.954948
Palabra: supportingdreams Frec: 0 LogProb: -12.845321
Palabra: supportingfamiliesirl Frec: 0 LogProb: -12.845321
Palabra: supportingretail Frec: 1 LogProb: -12.152173
Palabra: supportive Frec: 1 LogProb: -12.152173
Palabra: supportlivemu Frec: 0 LogProb: -12.845321
Palabra: supportlocal Frec: 3 LogProb: -11.459026
Palabra: supportlocalbusiness Frec: 2 LogProb: -11.746708
Palabra: supportlocalbusinesses Frec: 0 LogProb: -12.845321
Palabra: supportlocalrestaurants Frec: 1 LogProb: -12.152173
Palabra: supportnigeriahealthcareworkers Frec: 0 LogProb: -12.845321
Palabra: supportnurses Frec: 0 LogProb: -12.845321
Palabra: supports Frec: 3 LogProb: -11.459026
Palabra: supportsmalbany Frec: 0 LogProb: -12.845321
Palabra: supportsmallbiz Frec: 0 LogProb: -12.845321
Palabra: supportsmallbusiness Frec: 0 LogProb: -12.845321
Palabra: supportsmallbusinesses Frec: 0 LogProb: -12.845321
Palabra: supportspokane Frec: 0 LogProb: -12.845321
Palabra: supportthearts Frec: 0 LogProb: -12.845321
Palabra: supportwhereyoucan Frec: 0 LogProb: -12.845321
Palabra: supportworkers Frec: 0 LogProb: -12.845321
Palabra: supportyorkcounty Frec: 0 LogProb: -12.845321
Palabra: supportyourlocals Frec: 1 LogProb: -12.152173
Palabra: suppose Frec: 18 LogProb: -9.900882
Palabra: supposed Frec: 52 LogProb: -8.875029
Palabra: supposedly Frec: 3 LogProb: -11.459026
Palabra: suppress Frec: 3 LogProb: -11.459026
Palabra: suppressed Frec: 3 LogProb: -11.459026
Palabra: suppresses Frec: 2 LogProb: -11.746708
Palabra: suppressing Frec: 1 LogProb: -12.152173
Palabra: suppression Frec: 4 LogProb: -11.235883
Palabra: supps Frec: 0 LogProb: -12.845321
Palabra: supreme Frec: 1 LogProb: -12.152173
Palabra: supremecou Frec: 0 LogProb: -12.845321
Palabra: supremecourt Frec: 2 LogProb: -11.746708
Palabra: supremecourtofindia Frec: 0 LogProb: -12.845321
Palabra: supremesacrificeday Frec: 0 LogProb: -12.845321
Palabra: supressed Frec: 2 LogProb: -11.746708
Palabra: suprise Frec: 0 LogProb: -12.845321
Palabra: suprised Frec: 0 LogProb: -12.845321
Palabra: suprising Frec: 1 LogProb: -12.152173
Palabra: supt Frec: 1 LogProb: -12.152173
Palabra: sur Frec: 1 LogProb: -12.152173
Palabra: surana Frec: 2 LogProb: -11.746708
Palabra: suranibazar Frec: 0 LogProb: -12.845321
Palabra: surat Frec: 3 LogProb: -11.459026
Palabra: surcharge Frec: 2 LogProb: -11.746708
Palabra: sure Frec: 121 LogProb: -8.041300
Palabra: surefire Frec: 0 LogProb: -12.845321
Palabra: surely Frec: 15 LogProb: -10.072732
Palabra: suresh Frec: 1 LogProb: -12.152173
Palabra: sureshnakhua Frec: 0 LogProb: -12.845321
Palabra: surest Frec: 1 LogProb: -12.152173
Palabra: surestwaytolegalresearch Frec: 1 LogProb: -12.152173
Palabra: surf Frec: 1 LogProb: -12.152173
Palabra: surface Frec: 6 LogProb: -10.899410
Palabra: surfaces Frec: 19 LogProb: -9.849588
Palabra: surfacing Frec: 2 LogProb: -11.746708
Palabra: surfeit Frec: 1 LogProb: -12.152173
Palabra: surge Frec: 119 LogProb: -8.057829
Palabra: surged Frec: 11 LogProb: -10.360414
Palabra: surgeon Frec: 4 LogProb: -11.235883
Palabra: surgeries Frec: 1 LogProb: -12.152173
Palabra: surgery Frec: 5 LogProb: -11.053561
Palabra: surges Frec: 20 LogProb: -9.800798
Palabra: surgical Frec: 18 LogProb: -9.900882
Palabra: surgicalgown Frec: 0 LogProb: -12.845321
Palabra: surgicalmask Frec: 1 LogProb: -12.152173
Palabra: surging Frec: 30 LogProb: -9.411333
Palabra: suriname Frec: 0 LogProb: -12.845321
Palabra: surpass Frec: 6 LogProb: -10.899410
Palabra: surpassed Frec: 1 LogProb: -12.152173
Palabra: surpasses Frec: 1 LogProb: -12.152173
Palabra: surpassing Frec: 2 LogProb: -11.746708
Palabra: surplus Frec: 11 LogProb: -10.360414
Palabra: surprise Frec: 12 LogProb: -10.280371
Palabra: surprised Frec: 14 LogProb: -10.137270
Palabra: surprisemedicalbills Frec: 0 LogProb: -12.845321
Palabra: surprises Frec: 1 LogProb: -12.152173
Palabra: surprising Frec: 7 LogProb: -10.765879
Palabra: surprisingly Frec: 3 LogProb: -11.459026
Palabra: surreal Frec: 4 LogProb: -11.235883
Palabra: surrency Frec: 0 LogProb: -12.845321
Palabra: surrender Frec: 0 LogProb: -12.845321
Palabra: surrey Frec: 1 LogProb: -12.152173
Palabra: surreybc Frec: 1 LogProb: -12.152173
Palabra: surreypolice Frec: 0 LogProb: -12.845321
Palabra: surreyroadcops Frec: 0 LogProb: -12.845321
Palabra: surreytorycllrs Frec: 0 LogProb: -12.845321
Palabra: surrogate Frec: 1 LogProb: -12.152173
Palabra: surrounded Frec: 4 LogProb: -11.235883
Palabra: surrounding Frec: 46 LogProb: -8.995173
Palabra: surroundings Frec: 1 LogProb: -12.152173
Palabra: surrounds Frec: 2 LogProb: -11.746708
Palabra: suruchi Frec: 0 LogProb: -12.845321
Palabra: surveillance Frec: 2 LogProb: -11.746708
Palabra: survey Frec: 51 LogProb: -8.894076
Palabra: surveyed Frec: 3 LogProb: -11.459026
Palabra: surveys Frec: 8 LogProb: -10.648096
Palabra: surveysensum Frec: 1 LogProb: -12.152173
Palabra: survivability Frec: 1 LogProb: -12.152173
Palabra: survival Frec: 26 LogProb: -9.549483
Palabra: survivalguide Frec: 1 LogProb: -12.152173
Palabra: survivalist Frec: 4 LogProb: -11.235883
Palabra: survivalists Frec: 1 LogProb: -12.152173
Palabra: survivalmode Frec: 0 LogProb: -12.845321
Palabra: survivalofthefittest Frec: 1 LogProb: -12.152173
Palabra: survivalplanning Frec: 0 LogProb: -12.845321
Palabra: survivaltip Frec: 0 LogProb: -12.845321
Palabra: survive Frec: 85 LogProb: -8.390973
Palabra: survived Frec: 4 LogProb: -11.235883
Palabra: survivers Frec: 0 LogProb: -12.845321
Palabra: survives Frec: 1 LogProb: -12.152173
Palabra: surviving Frec: 8 LogProb: -10.648096
Palabra: survivor Frec: 3 LogProb: -11.459026
Palabra: survivors Frec: 2 LogProb: -11.746708
Palabra: surya Frec: 1 LogProb: -12.152173
Palabra: suryashri Frec: 0 LogProb: -12.845321
Palabra: sus Frec: 0 LogProb: -12.845321
Palabra: susan Frec: 2 LogProb: -11.746708
Palabra: susanedub Frec: 4 LogProb: -11.235883
Palabra: susanirvana Frec: 0 LogProb: -12.845321
Palabra: susanna Frec: 0 LogProb: -12.845321
Palabra: susanne Frec: 0 LogProb: -12.845321
Palabra: susanschwallie Frec: 0 LogProb: -12.845321
Palabra: susceptibility Frec: 0 LogProb: -12.845321
Palabra: susceptible Frec: 11 LogProb: -10.360414
Palabra: sushi Frec: 1 LogProb: -12.152173
Palabra: sushma Frec: 1 LogProb: -12.152173
Palabra: susie Frec: 1 LogProb: -12.152173
Palabra: susieshoes Frec: 0 LogProb: -12.845321
Palabra: susmitchellsbp Frec: 0 LogProb: -12.845321
Palabra: suspect Frec: 31 LogProb: -9.379584
Palabra: suspected Frec: 14 LogProb: -10.137270
Palabra: suspecting Frec: 1 LogProb: -12.152173
Palabra: suspects Frec: 1 LogProb: -12.152173
Palabra: suspend Frec: 30 LogProb: -9.411333
Palabra: suspended Frec: 27 LogProb: -9.513116
Palabra: suspending Frec: 7 LogProb: -10.765879
Palabra: suspends Frec: 2 LogProb: -11.746708
Palabra: suspense Frec: 1 LogProb: -12.152173
Palabra: suspension Frec: 12 LogProb: -10.280371
Palabra: suspicion Frec: 1 LogProb: -12.152173
Palabra: suspicious Frec: 8 LogProb: -10.648096
Palabra: suspiciously Frec: 0 LogProb: -12.845321
Palabra: sussex Frec: 1 LogProb: -12.152173
Palabra: sustain Frec: 5 LogProb: -11.053561
Palabra: sustainability Frec: 12 LogProb: -10.280371
Palabra: sustainabilitystartswithyou Frec: 0 LogProb: -12.845321
Palabra: sustainabilitytips Frec: 0 LogProb: -12.845321
Palabra: sustainable Frec: 6 LogProb: -10.899410
Palabra: sustainableag Frec: 1 LogProb: -12.152173
Palabra: sustainablefashion Frec: 0 LogProb: -12.845321
Palabra: sustainably Frec: 0 LogProb: -12.845321
Palabra: sustained Frec: 2 LogProb: -11.746708
Palabra: sustaining Frec: 2 LogProb: -11.746708
Palabra: sustenance Frec: 3 LogProb: -11.459026
Palabra: sustliving Frec: 0 LogProb: -12.845321
Palabra: sutidwikji Frec: 0 LogProb: -12.845321
Palabra: sutomu Frec: 0 LogProb: -12.845321
Palabra: suu Frec: 1 LogProb: -12.152173
Palabra: suuimevczq Frec: 1 LogProb: -12.152173
Palabra: suulnqecdc Frec: 0 LogProb: -12.845321
Palabra: suv Frec: 0 LogProb: -12.845321
Palabra: suvlmttonv Frec: 0 LogProb: -12.845321
Palabra: suvs Frec: 1 LogProb: -12.152173
Palabra: suvufiiexa Frec: 1 LogProb: -12.152173
Palabra: suzette Frec: 0 LogProb: -12.845321
Palabra: suzukimotorcycle Frec: 0 LogProb: -12.845321
Palabra: suzukitamilnadu Frec: 0 LogProb: -12.845321
Palabra: suzydymna Frec: 0 LogProb: -12.845321
Palabra: svbxfypulh Frec: 0 LogProb: -12.845321
Palabra: svcs Frec: 0 LogProb: -12.845321
Palabra: svenroyalchef Frec: 1 LogProb: -12.152173
Palabra: svenseele Frec: 1 LogProb: -12.152173
Palabra: svenska Frec: 0 LogProb: -12.845321
Palabra: svherzbolc Frec: 1 LogProb: -12.152173
Palabra: svizzera Frec: 1 LogProb: -12.152173
Palabra: svkmgtlief Frec: 0 LogProb: -12.845321
Palabra: svod Frec: 0 LogProb: -12.845321
Palabra: svp Frec: 0 LogProb: -12.845321
Palabra: svpol Frec: 1 LogProb: -12.152173
Palabra: svqfybpdfn Frec: 0 LogProb: -12.845321
Palabra: svqtetmjrl Frec: 0 LogProb: -12.845321
Palabra: svsgibnonx Frec: 0 LogProb: -12.845321
Palabra: svvimming Frec: 1 LogProb: -12.152173
Palabra: sw Frec: 0 LogProb: -12.845321
Palabra: swab Frec: 2 LogProb: -11.746708
Palabra: swabs Frec: 1 LogProb: -12.152173
Palabra: swabtek Frec: 0 LogProb: -12.845321
Palabra: swachh Frec: 1 LogProb: -12.152173
Palabra: swachhbharat Frec: 1 LogProb: -12.152173
Palabra: swachhbharatgov Frec: 1 LogProb: -12.152173
Palabra: swachhhabit Frec: 1 LogProb: -12.152173
Palabra: swagbucks Frec: 0 LogProb: -12.845321
Palabra: swagpoker Frec: 0 LogProb: -12.845321
Palabra: swamp Frec: 1 LogProb: -12.152173
Palabra: swamped Frec: 1 LogProb: -12.152173
Palabra: swan Frec: 6 LogProb: -10.899410
Palabra: swanning Frec: 0 LogProb: -12.845321
Palabra: swannyqld Frec: 0 LogProb: -12.845321
Palabra: swans Frec: 3 LogProb: -11.459026
Palabra: swaotearoa Frec: 0 LogProb: -12.845321
Palabra: swap Frec: 0 LogProb: -12.845321
Palabra: swapped Frec: 1 LogProb: -12.152173
Palabra: swapping Frec: 1 LogProb: -12.152173
Palabra: swaraj Frec: 1 LogProb: -12.152173
Palabra: swarajyamag Frec: 1 LogProb: -12.152173
Palabra: swarm Frec: 0 LogProb: -12.845321
Palabra: swarming Frec: 0 LogProb: -12.845321
Palabra: swasthabharat Frec: 1 LogProb: -12.152173
Palabra: swasthbharat Frec: 1 LogProb: -12.152173
Palabra: swat Frec: 1 LogProb: -12.152173
Palabra: swathes Frec: 1 LogProb: -12.152173
Palabra: swaths Frec: 0 LogProb: -12.845321
Palabra: swbhnhs Frec: 1 LogProb: -12.152173
Palabra: swcomms Frec: 0 LogProb: -12.845321
Palabra: swcycle Frec: 0 LogProb: -12.845321
Palabra: sweale Frec: 1 LogProb: -12.152173
Palabra: swear Frec: 8 LogProb: -10.648096
Palabra: swearathon Frec: 1 LogProb: -12.152173
Palabra: swearing Frec: 0 LogProb: -12.845321
Palabra: sweat Frec: 1 LogProb: -12.152173
Palabra: sweater Frec: 0 LogProb: -12.845321
Palabra: sweating Frec: 0 LogProb: -12.845321
Palabra: sweats Frec: 1 LogProb: -12.152173
Palabra: sweaty Frec: 1 LogProb: -12.152173
Palabra: sweden Frec: 0 LogProb: -12.845321
Palabra: swedish Frec: 1 LogProb: -12.152173
Palabra: sweep Frec: 22 LogProb: -9.709826
Palabra: sweepers Frec: 0 LogProb: -12.845321
Palabra: sweeping Frec: 4 LogProb: -11.235883
Palabra: sweeps Frec: 1 LogProb: -12.152173
Palabra: sweepstakes Frec: 0 LogProb: -12.845321
Palabra: sweet Frec: 2 LogProb: -11.746708
Palabra: sweetcorn Frec: 1 LogProb: -12.152173
Palabra: sweetener Frec: 0 LogProb: -12.845321
Palabra: sweetening Frec: 0 LogProb: -12.845321
Palabra: sweeter Frec: 0 LogProb: -12.845321
Palabra: sweetest Frec: 0 LogProb: -12.845321
Palabra: sweetheart Frec: 1 LogProb: -12.152173
Palabra: sweetie Frec: 0 LogProb: -12.845321
Palabra: sweeting Frec: 0 LogProb: -12.845321
Palabra: sweets Frec: 1 LogProb: -12.152173
Palabra: sweetsandsnacksexpo Frec: 0 LogProb: -12.845321
Palabra: sweetspotrd Frec: 0 LogProb: -12.845321
Palabra: sweettalker Frec: 0 LogProb: -12.845321
Palabra: swell Frec: 3 LogProb: -11.459026
Palabra: swelled Frec: 0 LogProb: -12.845321
Palabra: swept Frec: 1 LogProb: -12.152173
Palabra: swetasinghat Frec: 0 LogProb: -12.845321
Palabra: swfqnetpkv Frec: 1 LogProb: -12.152173
Palabra: swfs Frec: 1 LogProb: -12.152173
Palabra: swi Frec: 1 LogProb: -12.152173
Palabra: swift Frec: 2 LogProb: -11.746708
Palabra: swiftly Frec: 3 LogProb: -11.459026
Palabra: swiggy Frec: 2 LogProb: -11.746708
Palabra: swil Frec: 0 LogProb: -12.845321
Palabra: swilsoftware Frec: 0 LogProb: -12.845321
Palabra: swim Frec: 1 LogProb: -12.152173
Palabra: swimhat Frec: 0 LogProb: -12.845321
Palabra: swimming Frec: 3 LogProb: -11.459026
Palabra: swimmingpool Frec: 0 LogProb: -12.845321
Palabra: swimwear Frec: 1 LogProb: -12.152173
Palabra: swindon Frec: 1 LogProb: -12.152173
Palabra: swine Frec: 3 LogProb: -11.459026
Palabra: swinford Frec: 0 LogProb: -12.845321
Palabra: swing Frec: 6 LogProb: -10.899410
Palabra: swinging Frec: 1 LogProb: -12.152173
Palabra: swings Frec: 5 LogProb: -11.053561
Palabra: swinnen Frec: 1 LogProb: -12.152173
Palabra: swipe Frec: 1 LogProb: -12.152173
Palabra: swiped Frec: 1 LogProb: -12.152173
Palabra: swiping Frec: 1 LogProb: -12.152173
Palabra: swishers Frec: 1 LogProb: -12.152173
Palabra: swiss Frec: 5 LogProb: -11.053561
Palabra: swissforextrading Frec: 1 LogProb: -12.152173
Palabra: swisspost Frec: 0 LogProb: -12.845321
Palabra: swisspostnews Frec: 0 LogProb: -12.845321
Palabra: switch Frec: 15 LogProb: -10.072732
Palabra: switchboard Frec: 0 LogProb: -12.845321
Palabra: switched Frec: 4 LogProb: -11.235883
Palabra: switches Frec: 1 LogProb: -12.152173
Palabra: switchfinder Frec: 1 LogProb: -12.152173
Palabra: switching Frec: 4 LogProb: -11.235883
Palabra: switchtostandard Frec: 0 LogProb: -12.845321
Palabra: switzerland Frec: 2 LogProb: -11.746708
Palabra: swkvqsfmrd Frec: 0 LogProb: -12.845321
Palabra: swkzwespsp Frec: 1 LogProb: -12.152173
Palabra: swmasunkvj Frec: 0 LogProb: -12.845321
Palabra: swmckewonowh Frec: 0 LogProb: -12.845321
Palabra: swmnewsletter Frec: 0 LogProb: -12.845321
Palabra: swoop Frec: 0 LogProb: -12.845321
Palabra: swooped Frec: 0 LogProb: -12.845321
Palabra: swooping Frec: 0 LogProb: -12.845321
Palabra: sword Frec: 1 LogProb: -12.152173
Palabra: swordfishlexie Frec: 0 LogProb: -12.845321
Palabra: sworn Frec: 1 LogProb: -12.152173
Palabra: swot Frec: 0 LogProb: -12.845321
Palabra: swpberlin Frec: 0 LogProb: -12.845321
Palabra: swrl Frec: 0 LogProb: -12.845321
Palabra: swt Frec: 2 LogProb: -11.746708
Palabra: swxbynqvjg Frec: 0 LogProb: -12.845321
Palabra: swylcureal Frec: 0 LogProb: -12.845321
Palabra: swzldoeeai Frec: 1 LogProb: -12.152173
Palabra: sxccuidwmm Frec: 0 LogProb: -12.845321
Palabra: sxmjozcpck Frec: 1 LogProb: -12.152173
Palabra: sxnscfxfgp Frec: 0 LogProb: -12.845321
Palabra: sxoojgpzwg Frec: 1 LogProb: -12.152173
Palabra: sxvvzjxwtx Frec: 0 LogProb: -12.845321
Palabra: sxzuusfsdo Frec: 0 LogProb: -12.845321
Palabra: sy Frec: 0 LogProb: -12.845321
Palabra: syaiful Frec: 1 LogProb: -12.152173
Palabra: syatems Frec: 1 LogProb: -12.152173
Palabra: syaysafe Frec: 0 LogProb: -12.845321
Palabra: sycophantic Frec: 0 LogProb: -12.845321
Palabra: sycophants Frec: 2 LogProb: -11.746708
Palabra: syd Frec: 3 LogProb: -11.459026
Palabra: sydenham Frec: 0 LogProb: -12.845321
Palabra: sydney Frec: 18 LogProb: -9.900882
Palabra: sydperelmutter Frec: 1 LogProb: -12.152173
Palabra: sye Frec: 0 LogProb: -12.845321
Palabra: syed Frec: 0 LogProb: -12.845321
Palabra: syedihusain Frec: 0 LogProb: -12.845321
Palabra: syfkyszeio Frec: 0 LogProb: -12.845321
Palabra: sygbhvvwxj Frec: 0 LogProb: -12.845321
Palabra: syhvuvqzhn Frec: 0 LogProb: -12.845321
Palabra: syian Frec: 0 LogProb: -12.845321
Palabra: syima Frec: 0 LogProb: -12.845321
Palabra: sykes Frec: 0 LogProb: -12.845321
Palabra: sykescottages Frec: 1 LogProb: -12.152173
Palabra: syldon Frec: 1 LogProb: -12.152173
Palabra: sylhet Frec: 0 LogProb: -12.845321
Palabra: syllabi Frec: 0 LogProb: -12.845321
Palabra: syllestedavis Frec: 0 LogProb: -12.845321
Palabra: sylubiilcj Frec: 0 LogProb: -12.845321
Palabra: sylvesterturner Frec: 1 LogProb: -12.152173
Palabra: sylviecancie Frec: 0 LogProb: -12.845321
Palabra: symaag Frec: 1 LogProb: -12.152173
Palabra: symbol Frec: 7 LogProb: -10.765879
Palabra: symbolic Frec: 3 LogProb: -11.459026
Palabra: symbols Frec: 0 LogProb: -12.845321
Palabra: symgfmtfyn Frec: 0 LogProb: -12.845321
Palabra: sympathetic Frec: 0 LogProb: -12.845321
Palabra: sympatheticcapitalism Frec: 0 LogProb: -12.845321
Palabra: sympathisers Frec: 1 LogProb: -12.152173
Palabra: sympathize Frec: 1 LogProb: -12.152173
Palabra: sympathy Frec: 2 LogProb: -11.746708
Palabra: sympatico Frec: 1 LogProb: -12.152173
Palabra: symplysimi Frec: 0 LogProb: -12.845321
Palabra: symposium Frec: 2 LogProb: -11.746708
Palabra: symptom Frec: 7 LogProb: -10.765879
Palabra: symptomatic Frec: 0 LogProb: -12.845321
Palabra: symptoms Frec: 75 LogProb: -8.514587
Palabra: symptons Frec: 1 LogProb: -12.152173
Palabra: sync Frec: 2 LogProb: -11.746708
