Numero de documentos del corpus: 18046
Palabra: scrunchies Frec: 1 LogProb: -12.307754
Palabra: scrunching Frec: 1 LogProb: -12.307754
Palabra: scrutinised Frec: 0 LogProb: -13.000900
Palabra: scrutinizing Frec: 0 LogProb: -13.000900
Palabra: scrutiny Frec: 4 LogProb: -11.391462
Palabra: scsbcc Frec: 1 LogProb: -12.307754
Palabra: scssoftware Frec: 0 LogProb: -13.000900
Palabra: scsxdxuzqk Frec: 1 LogProb: -12.307754
Palabra: sctdnpbvdi Frec: 1 LogProb: -12.307754
Palabra: scuffle Frec: 0 LogProb: -13.000900
Palabra: scuffles Frec: 0 LogProb: -13.000900
Palabra: scully Frec: 1 LogProb: -12.307754
Palabra: sculpture Frec: 1 LogProb: -12.307754
Palabra: scum Frec: 2 LogProb: -11.902288
Palabra: scumbag Frec: 0 LogProb: -13.000900
Palabra: scumbagcompanies Frec: 1 LogProb: -12.307754
Palabra: scumbags Frec: 3 LogProb: -11.614606
Palabra: scummy Frec: 2 LogProb: -11.902288
Palabra: scums Frec: 0 LogProb: -13.000900
Palabra: scunthorpe Frec: 1 LogProb: -12.307754
Palabra: scyljwglzg Frec: 0 LogProb: -13.000900
Palabra: scznukyyzv Frec: 1 LogProb: -12.307754
Palabra: sd Frec: 1 LogProb: -12.307754
Palabra: sda Frec: 0 LogProb: -13.000900
Palabra: sdaogxajqc Frec: 1 LogProb: -12.307754
Palabra: sdaunion Frec: 0 LogProb: -13.000900
Palabra: sdbeer Frec: 1 LogProb: -12.307754
Palabra: sdc Frec: 0 LogProb: -13.000900
Palabra: sddistatty Frec: 0 LogProb: -13.000900
Palabra: sdebzhdjwe Frec: 0 LogProb: -13.000900
Palabra: sdiy Frec: 1 LogProb: -12.307754
Palabra: sdm Frec: 1 LogProb: -12.307754
Palabra: sdnewswatch Frec: 0 LogProb: -13.000900
Palabra: sdnkcgfdqd Frec: 0 LogProb: -13.000900
Palabra: sdtgylcyjl Frec: 0 LogProb: -13.000900
Palabra: sduncovered Frec: 0 LogProb: -13.000900
Palabra: sdw Frec: 1 LogProb: -12.307754
Palabra: sdxgnhtmoa Frec: 0 LogProb: -13.000900
Palabra: se Frec: 5 LogProb: -11.209141
Palabra: sea Frec: 10 LogProb: -10.603005
Palabra: seacadetsuk Frec: 1 LogProb: -12.307754
Palabra: seacoastonline Frec: 0 LogProb: -13.000900
Palabra: seafarers Frec: 2 LogProb: -11.902288
Palabra: seafood Frec: 10 LogProb: -10.603005
Palabra: seafoodpasta Frec: 0 LogProb: -13.000900
Palabra: seafoods Frec: 1 LogProb: -12.307754
Palabra: seafront Frec: 1 LogProb: -12.307754
Palabra: seagulls Frec: 0 LogProb: -13.000900
Palabra: seah Frec: 1 LogProb: -12.307754
Palabra: seahawks Frec: 1 LogProb: -12.307754
Palabra: seal Frec: 4 LogProb: -11.391462
Palabra: sealand Frec: 1 LogProb: -12.307754
Palabra: sealed Frec: 5 LogProb: -11.209141
Palabra: sealing Frec: 2 LogProb: -11.902288
Palabra: sealsystemsinc Frec: 1 LogProb: -12.307754
Palabra: seam Frec: 0 LogProb: -13.000900
Palabra: seaman Frec: 0 LogProb: -13.000900
Palabra: seamless Frec: 1 LogProb: -12.307754
Palabra: seamlessly Frec: 1 LogProb: -12.307754
Palabra: seams Frec: 0 LogProb: -13.000900
Palabra: seamsters Frec: 1 LogProb: -12.307754
Palabra: seamstress Frec: 1 LogProb: -12.307754
Palabra: sean Frec: 3 LogProb: -11.614606
Palabra: seanhannity Frec: 1 LogProb: -12.307754
Palabra: seanmdav Frec: 0 LogProb: -13.000900
Palabra: seansilcoff Frec: 0 LogProb: -13.000900
Palabra: search Frec: 38 LogProb: -9.337338
Palabra: searchable Frec: 1 LogProb: -12.307754
Palabra: searched Frec: 2 LogProb: -11.902288
Palabra: searchenginemarketing Frec: 0 LogProb: -13.000900
Palabra: searches Frec: 9 LogProb: -10.698316
Palabra: searching Frec: 11 LogProb: -10.515994
Palabra: searchresults Frec: 1 LogProb: -12.307754
Palabra: sears Frec: 3 LogProb: -11.614606
Palabra: searsroebuckcatalog Frec: 0 LogProb: -13.000900
Palabra: seas Frec: 1 LogProb: -12.307754
Palabra: seashells Frec: 2 LogProb: -11.902288
Palabra: season Frec: 37 LogProb: -9.363315
Palabra: seasonal Frec: 6 LogProb: -11.054991
Palabra: seasonalworkers Frec: 0 LogProb: -13.000900
Palabra: seasoning Frec: 1 LogProb: -12.307754
Palabra: seasons Frec: 4 LogProb: -11.391462
Palabra: seat Frec: 2 LogProb: -11.902288
Palabra: seatbelts Frec: 2 LogProb: -11.902288
Palabra: seater Frec: 0 LogProb: -13.000900
Palabra: seating Frec: 5 LogProb: -11.209141
Palabra: seatr Frec: 0 LogProb: -13.000900
Palabra: seatravel Frec: 1 LogProb: -12.307754
Palabra: seats Frec: 5 LogProb: -11.209141
Palabra: seattle Frec: 15 LogProb: -10.228312
Palabra: seattlecoronavirus Frec: 2 LogProb: -11.902288
Palabra: seattletimes Frec: 0 LogProb: -13.000900
Palabra: seaweed Frec: 0 LogProb: -13.000900
Palabra: seaworld Frec: 1 LogProb: -12.307754
Palabra: sec Frec: 4 LogProb: -11.391462
Palabra: secara Frec: 1 LogProb: -12.307754
Palabra: secbernhardt Frec: 0 LogProb: -13.000900
Palabra: secelainechao Frec: 1 LogProb: -12.307754
Palabra: sechcoddus Frec: 0 LogProb: -13.000900
Palabra: secjohanns Frec: 0 LogProb: -13.000900
Palabra: seclusion Frec: 1 LogProb: -12.307754
Palabra: second Frec: 62 LogProb: -8.857766
Palabra: secondary Frec: 5 LogProb: -11.209141
Palabra: secondhand Frec: 0 LogProb: -13.000900
Palabra: secondharvestca Frec: 0 LogProb: -13.000900
Palabra: secondlady Frec: 1 LogProb: -12.307754
Palabra: secondlife Frec: 1 LogProb: -12.307754
Palabra: secondly Frec: 0 LogProb: -13.000900
Palabra: seconds Frec: 23 LogProb: -9.822846
Palabra: secondwave Frec: 0 LogProb: -13.000900
Palabra: secpompeo Frec: 0 LogProb: -13.000900
Palabra: secrecy Frec: 1 LogProb: -12.307754
Palabra: secret Frec: 6 LogProb: -11.054991
Palabra: secretaries Frec: 1 LogProb: -12.307754
Palabra: secretary Frec: 6 LogProb: -11.054991
Palabra: secretarylevine Frec: 0 LogProb: -13.000900
Palabra: secretarysonny Frec: 2 LogProb: -11.902288
Palabra: secretly Frec: 1 LogProb: -12.307754
Palabra: secrets Frec: 1 LogProb: -12.307754
Palabra: secs Frec: 4 LogProb: -11.391462
Palabra: section Frec: 22 LogProb: -9.865406
Palabra: sections Frec: 1 LogProb: -12.307754
Palabra: sector Frec: 86 LogProb: -8.534992
Palabra: sectors Frec: 40 LogProb: -9.287329
Palabra: secure Frec: 33 LogProb: -9.474540
Palabra: secured Frec: 6 LogProb: -11.054991
Palabra: securely Frec: 2 LogProb: -11.902288
Palabra: secureyourinfo Frec: 1 LogProb: -12.307754
Palabra: securing Frec: 8 LogProb: -10.803676
Palabra: securities Frec: 6 LogProb: -11.054991
Palabra: securitizations Frec: 1 LogProb: -12.307754
Palabra: security Frec: 132 LogProb: -8.110552
Palabra: securityawareness Frec: 1 LogProb: -12.307754
Palabra: securityguard Frec: 1 LogProb: -12.307754
Palabra: securityguards Frec: 0 LogProb: -13.000900
Palabra: sed Frec: 1 LogProb: -12.307754
Palabra: sedalia Frec: 0 LogProb: -13.000900
Palabra: sedano Frec: 1 LogProb: -12.307754
Palabra: sedanos Frec: 1 LogProb: -12.307754
Palabra: sedans Frec: 0 LogProb: -13.000900
Palabra: sedate Frec: 0 LogProb: -13.000900
Palabra: sedation Frec: 1 LogProb: -12.307754
Palabra: sedative Frec: 0 LogProb: -13.000900
Palabra: seder Frec: 0 LogProb: -13.000900
Palabra: sederplate Frec: 1 LogProb: -12.307754
Palabra: sedgwick Frec: 1 LogProb: -12.307754
Palabra: sedgwickcounty Frec: 0 LogProb: -13.000900
Palabra: sedharis Frec: 0 LogProb: -13.000900
Palabra: sedikit Frec: 1 LogProb: -12.307754
Palabra: seditious Frec: 0 LogProb: -13.000900
Palabra: seductivesunday Frec: 0 LogProb: -13.000900
Palabra: see Frec: 624 LogProb: -6.563149
Palabra: seebsouq Frec: 0 LogProb: -13.000900
Palabra: seed Frec: 7 LogProb: -10.921459
Palabra: seeding Frec: 0 LogProb: -13.000900
Palabra: seedling Frec: 1 LogProb: -12.307754
Palabra: seeds Frec: 12 LogProb: -10.435951
Palabra: seegene Frec: 1 LogProb: -12.307754
Palabra: seeing Frec: 148 LogProb: -7.996954
Palabra: seek Frec: 21 LogProb: -9.909858
Palabra: seeker Frec: 0 LogProb: -13.000900
Palabra: seekers Frec: 2 LogProb: -11.902288
Palabra: seeking Frec: 7 LogProb: -10.921459
Palabra: seeks Frec: 7 LogProb: -10.921459
Palabra: seem Frec: 49 LogProb: -9.088878
Palabra: seema Frec: 0 LogProb: -13.000900
Palabra: seemacms Frec: 1 LogProb: -12.307754
Palabra: seemed Frec: 7 LogProb: -10.921459
Palabra: seemingly Frec: 5 LogProb: -11.209141
Palabra: seems Frec: 65 LogProb: -8.811246
Palabra: seemslegit Frec: 0 LogProb: -13.000900
Palabra: seen Frec: 172 LogProb: -7.847609
Palabra: sees Frec: 26 LogProb: -9.705064
Palabra: seetharamarajucharan Frec: 1 LogProb: -12.307754
Palabra: seetheday Frec: 1 LogProb: -12.307754
Palabra: seetheworld Frec: 1 LogProb: -12.307754
Palabra: sef Frec: 1 LogProb: -12.307754
Palabra: sefton Frec: 1 LogProb: -12.307754
Palabra: seful Frec: 0 LogProb: -13.000900
Palabra: segalink Frec: 1 LogProb: -12.307754
Palabra: segment Frec: 10 LogProb: -10.603005
Palabra: segments Frec: 1 LogProb: -12.307754
Palabra: segmkmrofa Frec: 1 LogProb: -12.307754
Palabra: segovia Frec: 0 LogProb: -13.000900
Palabra: segregation Frec: 0 LogProb: -13.000900
Palabra: seguidores Frec: 1 LogProb: -12.307754
Palabra: seia Frec: 1 LogProb: -12.307754
Palabra: seige Frec: 1 LogProb: -12.307754
Palabra: sein Frec: 0 LogProb: -13.000900
Palabra: seinfeld Frec: 2 LogProb: -11.902288
Palabra: seismic Frec: 0 LogProb: -13.000900
Palabra: seiveces Frec: 1 LogProb: -12.307754
Palabra: seize Frec: 3 LogProb: -11.614606
Palabra: seized Frec: 3 LogProb: -11.614606
Palabra: seizes Frec: 1 LogProb: -12.307754
Palabra: seizures Frec: 0 LogProb: -13.000900
Palabra: sejournal Frec: 0 LogProb: -13.000900
Palabra: sekvyjqtfv Frec: 0 LogProb: -13.000900
Palabra: sel Frec: 2 LogProb: -11.902288
Palabra: selbjim Frec: 0 LogProb: -13.000900
Palabra: seldom Frec: 0 LogProb: -13.000900
Palabra: select Frec: 14 LogProb: -10.292850
Palabra: selected Frec: 8 LogProb: -10.803676
Palabra: selecting Frec: 1 LogProb: -12.307754
Palabra: selection Frec: 12 LogProb: -10.435951
Palabra: selections Frec: 2 LogProb: -11.902288
Palabra: selective Frec: 1 LogProb: -12.307754
Palabra: selena Frec: 1 LogProb: -12.307754
Palabra: self Frec: 210 LogProb: -7.649043
Palabra: selfawareness Frec: 1 LogProb: -12.307754
Palabra: selfcare Frec: 4 LogProb: -11.391462
Palabra: selfcaresunday Frec: 1 LogProb: -12.307754
Palabra: selfdiscipline Frec: 1 LogProb: -12.307754
Palabra: selfdistancing Frec: 2 LogProb: -11.902288
Palabra: selfegodrivenisolation Frec: 1 LogProb: -12.307754
Palabra: selfemployed Frec: 6 LogProb: -11.054991
Palabra: selfemployedmattertoo Frec: 1 LogProb: -12.307754
Palabra: selfemployedsurvival Frec: 1 LogProb: -12.307754
Palabra: selfemployment Frec: 1 LogProb: -12.307754
Palabra: selfie Frec: 2 LogProb: -11.902288
Palabra: selfies Frec: 1 LogProb: -12.307754
Palabra: selfish Frec: 35 LogProb: -9.417381
Palabra: selfishbastards Frec: 1 LogProb: -12.307754
Palabra: selfishidiots Frec: 1 LogProb: -12.307754
Palabra: selfishly Frec: 2 LogProb: -11.902288
Palabra: selfishness Frec: 4 LogProb: -11.391462
Palabra: selfishnessvirus Frec: 0 LogProb: -13.000900
Palabra: selfishpeople Frec: 1 LogProb: -12.307754
Palabra: selfishpoliticians Frec: 0 LogProb: -13.000900
Palabra: selfishpricks Frec: 1 LogProb: -12.307754
Palabra: selfisolat Frec: 0 LogProb: -13.000900
Palabra: selfisolate Frec: 0 LogProb: -13.000900
Palabra: selfisolating Frec: 9 LogProb: -10.698316
Palabra: selfisolation Frec: 26 LogProb: -9.705064
Palabra: selfisolationhelp Frec: 1 LogProb: -12.307754
Palabra: selfless Frec: 9 LogProb: -10.698316
Palabra: selflessly Frec: 3 LogProb: -11.614606
Palabra: selflessness Frec: 1 LogProb: -12.307754
Palabra: selfordering Frec: 1 LogProb: -12.307754
Palabra: selfpickup Frec: 1 LogProb: -12.307754
Palabra: selfportrait Frec: 0 LogProb: -13.000900
Palabra: selfprotect Frec: 1 LogProb: -12.307754
Palabra: selfquarantine Frec: 12 LogProb: -10.435951
Palabra: selfquarantineandchill Frec: 0 LogProb: -13.000900
Palabra: selfquarantinechallenge Frec: 1 LogProb: -12.307754
Palabra: selfquaratine Frec: 0 LogProb: -13.000900
Palabra: selfsufficient Frec: 2 LogProb: -11.902288
Palabra: selftaught Frec: 1 LogProb: -12.307754
Palabra: selk Frec: 0 LogProb: -13.000900
Palabra: selkirk Frec: 0 LogProb: -13.000900
Palabra: sell Frec: 109 LogProb: -8.300420
Palabra: seller Frec: 11 LogProb: -10.515994
Palabra: sellers Frec: 45 LogProb: -9.172259
Palabra: sellersville Frec: 0 LogProb: -13.000900
Palabra: selli Frec: 1 LogProb: -12.307754
Palabra: sellics Frec: 0 LogProb: -13.000900
Palabra: sellin Frec: 1 LogProb: -12.307754
Palabra: selling Frec: 142 LogProb: -8.038056
Palabra: sellingonline Frec: 1 LogProb: -12.307754
Palabra: selllive Frec: 1 LogProb: -12.307754
Palabra: selloff Frec: 1 LogProb: -12.307754
Palabra: selloffs Frec: 1 LogProb: -12.307754
Palabra: sellout Frec: 2 LogProb: -11.902288
Palabra: sellouts Frec: 0 LogProb: -13.000900
Palabra: sells Frec: 19 LogProb: -10.005168
Palabra: selon Frec: 0 LogProb: -13.000900
Palabra: selondon Frec: 1 LogProb: -12.307754
Palabra: selsey Frec: 1 LogProb: -12.307754
Palabra: seltzer Frec: 1 LogProb: -12.307754
Palabra: selute Frec: 0 LogProb: -13.000900
Palabra: selves Frec: 4 LogProb: -11.391462
Palabra: sem Frec: 7 LogProb: -10.921459
Palabra: semana Frec: 1 LogProb: -12.307754
Palabra: semantics Frec: 1 LogProb: -12.307754
Palabra: semarang Frec: 1 LogProb: -12.307754
Palabra: semblance Frec: 2 LogProb: -11.902288
Palabra: semdoqikvp Frec: 1 LogProb: -12.307754
Palabra: semester Frec: 1 LogProb: -12.307754
Palabra: semi Frec: 9 LogProb: -10.698316
Palabra: semiconductor Frec: 1 LogProb: -12.307754
Palabra: semiconductoranalytics Frec: 0 LogProb: -13.000900
Palabra: semiconductorequipment Frec: 0 LogProb: -13.000900
Palabra: semiconductors Frec: 0 LogProb: -13.000900
Palabra: semiconductorsales Frec: 0 LogProb: -13.000900
Palabra: seminar Frec: 1 LogProb: -12.307754
Palabra: seminoleheightsunite Frec: 1 LogProb: -12.307754
Palabra: semkae Frec: 0 LogProb: -13.000900
Palabra: semper Frec: 0 LogProb: -13.000900
Palabra: sems Frec: 0 LogProb: -13.000900
Palabra: sen Frec: 6 LogProb: -11.054991
Palabra: senadogovco Frec: 0 LogProb: -13.000900
Palabra: senate Frec: 13 LogProb: -10.361843
Palabra: senatecorruption Frec: 0 LogProb: -13.000900
Palabra: senatedemocrats Frec: 1 LogProb: -12.307754
Palabra: senatedems Frec: 1 LogProb: -12.307754
Palabra: senategop Frec: 2 LogProb: -11.902288
Palabra: senatemajdr Frec: 1 LogProb: -12.307754
Palabra: senatemajldr Frec: 6 LogProb: -11.054991
Palabra: senator Frec: 8 LogProb: -10.803676
Palabra: senatorbaldwin Frec: 0 LogProb: -13.000900
Palabra: senatorburr Frec: 1 LogProb: -12.307754
Palabra: senatordurbin Frec: 0 LogProb: -13.000900
Palabra: senatorhume Frec: 1 LogProb: -12.307754
Palabra: senatorloeffler Frec: 4 LogProb: -11.391462
Palabra: senatorromney Frec: 1 LogProb: -12.307754
Palabra: senators Frec: 5 LogProb: -11.209141
Palabra: senatortimscott Frec: 0 LogProb: -13.000900
Palabra: senatrdc Frec: 1 LogProb: -12.307754
Palabra: senblumenthal Frec: 1 LogProb: -12.307754
Palabra: senboroffice Frec: 1 LogProb: -12.307754
Palabra: sencorp Frec: 0 LogProb: -13.000900
Palabra: send Frec: 92 LogProb: -8.468301
Palabra: sender Frec: 0 LogProb: -13.000900
Palabra: sendhelp Frec: 0 LogProb: -13.000900
Palabra: sendhelpandmoney Frec: 0 LogProb: -13.000900
Palabra: sendiks Frec: 1 LogProb: -12.307754
Palabra: sending Frec: 44 LogProb: -9.194238
Palabra: sendinglove Frec: 1 LogProb: -12.307754
Palabra: sendorojs Frec: 0 LogProb: -13.000900
Palabra: sends Frec: 3 LogProb: -11.614606
Palabra: sendtp Frec: 0 LogProb: -13.000900
Palabra: sendwine Frec: 1 LogProb: -12.307754
Palabra: seneca Frec: 1 LogProb: -12.307754
Palabra: senegal Frec: 0 LogProb: -13.000900
Palabra: seneshaw Frec: 0 LogProb: -13.000900
Palabra: sengarypeters Frec: 1 LogProb: -12.307754
Palabra: sengillibrand Frec: 1 LogProb: -12.307754
Palabra: sengkang Frec: 0 LogProb: -13.000900
Palabra: sengonzalez Frec: 0 LogProb: -13.000900
Palabra: senior Frec: 58 LogProb: -8.923363
Palabra: seniorcare Frec: 1 LogProb: -12.307754
Palabra: seniorcitizen Frec: 0 LogProb: -13.000900
Palabra: seniordiscount Frec: 1 LogProb: -12.307754
Palabra: seniorhours Frec: 1 LogProb: -12.307754
Palabra: seniors Frec: 95 LogProb: -8.436552
Palabra: senitiser Frec: 1 LogProb: -12.307754
Palabra: senitizer Frec: 1 LogProb: -12.307754
Palabra: senjeffmerkley Frec: 0 LogProb: -13.000900
Palabra: senjohnhoeven Frec: 0 LogProb: -13.000900
Palabra: senkamalaharris Frec: 0 LogProb: -13.000900
Palabra: senkevincramer Frec: 0 LogProb: -13.000900
Palabra: senkokopimentel Frec: 1 LogProb: -12.307754
Palabra: senmutula Frec: 0 LogProb: -13.000900
Palabra: senojnbwfa Frec: 1 LogProb: -12.307754
Palabra: senpaterson Frec: 0 LogProb: -13.000900
Palabra: senrenegarcia Frec: 1 LogProb: -12.307754
Palabra: senrickscott Frec: 0 LogProb: -13.000900
Palabra: senrobportman Frec: 2 LogProb: -11.902288
Palabra: sensanders Frec: 1 LogProb: -12.307754
Palabra: sensation Frec: 0 LogProb: -13.000900
Palabra: sensational Frec: 1 LogProb: -12.307754
Palabra: sensationalise Frec: 1 LogProb: -12.307754
Palabra: sensationalizing Frec: 0 LogProb: -13.000900
Palabra: senschumer Frec: 2 LogProb: -11.902288
Palabra: sense Frec: 57 LogProb: -8.940457
Palabra: senseless Frec: 0 LogProb: -13.000900
Palabra: sensenbrenner Frec: 0 LogProb: -13.000900
Palabra: senseofhumor Frec: 0 LogProb: -13.000900
Palabra: senses Frec: 1 LogProb: -12.307754
Palabra: sensex Frec: 2 LogProb: -11.902288
Palabra: sensherrodbrown Frec: 3 LogProb: -11.614606
Palabra: sensible Frec: 17 LogProb: -10.110529
Palabra: sensibly Frec: 5 LogProb: -11.209141
Palabra: sensical Frec: 0 LogProb: -13.000900
Palabra: sensing Frec: 0 LogProb: -13.000900
Palabra: sensitisers Frec: 1 LogProb: -12.307754
Palabra: sensitive Frec: 9 LogProb: -10.698316
Palabra: sensitivity Frec: 1 LogProb: -12.307754
Palabra: sensitized Frec: 1 LogProb: -12.307754
Palabra: sensitizing Frec: 1 LogProb: -12.307754
Palabra: sensor Frec: 2 LogProb: -11.902288
Palabra: sensors Frec: 0 LogProb: -13.000900
Palabra: sent Frec: 42 LogProb: -9.239700
Palabra: sentartaglione Frec: 1 LogProb: -12.307754
Palabra: sentedcruz Frec: 1 LogProb: -12.307754
Palabra: sentence Frec: 5 LogProb: -11.209141
Palabra: sentenced Frec: 0 LogProb: -13.000900
Palabra: sentences Frec: 1 LogProb: -12.307754
Palabra: sentieo Frec: 1 LogProb: -12.307754
Palabra: sentiment Frec: 49 LogProb: -9.088878
Palabra: sentiments Frec: 5 LogProb: -11.209141
Palabra: sentinel Frec: 0 LogProb: -13.000900
Palabra: sentinelstorage Frec: 0 LogProb: -13.000900
Palabra: sentomcotton Frec: 1 LogProb: -12.307754
Palabra: senwarren Frec: 1 LogProb: -12.307754
Palabra: seo Frec: 14 LogProb: -10.292850
Palabra: seohvvzzkr Frec: 0 LogProb: -13.000900
Palabra: seoul Frec: 1 LogProb: -12.307754
Palabra: sep Frec: 1 LogProb: -12.307754
Palabra: separate Frec: 10 LogProb: -10.603005
Palabra: separated Frec: 5 LogProb: -11.209141
Palabra: separately Frec: 5 LogProb: -11.209141
Palabra: separates Frec: 1 LogProb: -12.307754
Palabra: separating Frec: 2 LogProb: -11.902288
Palabra: separation Frec: 4 LogProb: -11.391462
Palabra: separatist Frec: 0 LogProb: -13.000900
Palabra: seperate Frec: 1 LogProb: -12.307754
Palabra: seperates Frec: 0 LogProb: -13.000900
Palabra: sephora Frec: 3 LogProb: -11.614606
Palabra: sept Frec: 3 LogProb: -11.614606
Palabra: september Frec: 2 LogProb: -11.902288
Palabra: septic Frec: 1 LogProb: -12.307754
Palabra: sequentially Frec: 0 LogProb: -13.000900
Palabra: sequoia Frec: 0 LogProb: -13.000900
Palabra: ser Frec: 1 LogProb: -12.307754
Palabra: sera Frec: 1 LogProb: -12.307754
Palabra: serbia Frec: 3 LogProb: -11.614606
Palabra: serbu Frec: 1 LogProb: -12.307754
Palabra: serenade Frec: 0 LogProb: -13.000900
Palabra: serenades Frec: 0 LogProb: -13.000900
Palabra: serene Frec: 2 LogProb: -11.902288
Palabra: sergeantnemo Frec: 0 LogProb: -13.000900
Palabra: sergers Frec: 1 LogProb: -12.307754
Palabra: seri Frec: 1 LogProb: -12.307754
Palabra: serialkiller Frec: 2 LogProb: -11.902288
Palabra: series Frec: 44 LogProb: -9.194238
Palabra: serious Frec: 54 LogProb: -8.993567
Palabra: seriously Frec: 58 LogProb: -8.923363
Palabra: seriousness Frec: 3 LogProb: -11.614606
Palabra: serniterzer Frec: 1 LogProb: -12.307754
Palabra: serology Frec: 1 LogProb: -12.307754
Palabra: serous Frec: 0 LogProb: -13.000900
Palabra: serpentineuk Frec: 1 LogProb: -12.307754
Palabra: servant Frec: 2 LogProb: -11.902288
Palabra: servants Frec: 4 LogProb: -11.391462
Palabra: servce Frec: 0 LogProb: -13.000900
Palabra: serve Frec: 63 LogProb: -8.842017
Palabra: served Frec: 8 LogProb: -10.803676
Palabra: server Frec: 0 LogProb: -13.000900
Palabra: servers Frec: 2 LogProb: -11.902288
Palabra: serves Frec: 9 LogProb: -10.698316
Palabra: servey Frec: 1 LogProb: -12.307754
Palabra: servic Frec: 1 LogProb: -12.307754
Palabra: service Frec: 323 LogProb: -7.220157
Palabra: servicecanada Frec: 0 LogProb: -13.000900
Palabra: serviced Frec: 1 LogProb: -12.307754
Palabra: serviceindustry Frec: 1 LogProb: -12.307754
Palabra: servicens Frec: 0 LogProb: -13.000900
Palabra: servicepublic Frec: 1 LogProb: -12.307754
Palabra: servicer Frec: 1 LogProb: -12.307754
Palabra: services Frec: 288 LogProb: -7.334474
Palabra: servicetechnicians Frec: 1 LogProb: -12.307754
Palabra: servicing Frec: 0 LogProb: -13.000900
Palabra: serviciosccoo Frec: 3 LogProb: -11.614606
Palabra: serviettes Frec: 1 LogProb: -12.307754
Palabra: serving Frec: 24 LogProb: -9.782024
Palabra: servings Frec: 1 LogProb: -12.307754
Palabra: servingyourfamily Frec: 1 LogProb: -12.307754
Palabra: servo Frec: 0 LogProb: -13.000900
Palabra: servos Frec: 2 LogProb: -11.902288
Palabra: servsafe Frec: 0 LogProb: -13.000900
Palabra: sesame Frec: 1 LogProb: -12.307754
Palabra: sessi Frec: 1 LogProb: -12.307754
Palabra: session Frec: 29 LogProb: -9.599703
Palabra: sessions Frec: 6 LogProb: -11.054991
Palabra: set Frec: 132 LogProb: -8.110552
Palabra: setapak Frec: 1 LogProb: -12.307754
Palabra: setbacks Frec: 2 LogProb: -11.902288
Palabra: sethabramson Frec: 0 LogProb: -13.000900
Palabra: sethi Frec: 1 LogProb: -12.307754
Palabra: sethjlevy Frec: 0 LogProb: -13.000900
Palabra: sethmeyermu Frec: 0 LogProb: -13.000900
Palabra: sethmeyers Frec: 1 LogProb: -12.307754
Palabra: sethrogen Frec: 1 LogProb: -12.307754
Palabra: setlife Frec: 1 LogProb: -12.307754
Palabra: setlimits Frec: 0 LogProb: -13.000900
Palabra: sets Frec: 5 LogProb: -11.209141
Palabra: setter Frec: 1 LogProb: -12.307754
Palabra: setting Frec: 18 LogProb: -10.056461
Palabra: settings Frec: 2 LogProb: -11.902288
Palabra: settle Frec: 7 LogProb: -10.921459
Palabra: settled Frec: 6 LogProb: -11.054991
Palabra: settlement Frec: 0 LogProb: -13.000900
Palabra: settlements Frec: 1 LogProb: -12.307754
Palabra: settlers Frec: 1 LogProb: -12.307754
Palabra: settles Frec: 3 LogProb: -11.614606
Palabra: setup Frec: 7 LogProb: -10.921459
Palabra: setx Frec: 1 LogProb: -12.307754
Palabra: seunghoonhan Frec: 1 LogProb: -12.307754
Palabra: sevatrustuk Frec: 1 LogProb: -12.307754
Palabra: seven Frec: 10 LogProb: -10.603005
Palabra: seventh Frec: 0 LogProb: -13.000900
Palabra: seventhegeneral Frec: 0 LogProb: -13.000900
Palabra: several Frec: 46 LogProb: -9.150753
Palabra: severe Frec: 15 LogProb: -10.228312
Palabra: severely Frec: 4 LogProb: -11.391462
Palabra: severest Frec: 0 LogProb: -13.000900
Palabra: severity Frec: 6 LogProb: -11.054991
Palabra: sevo Frec: 0 LogProb: -13.000900
Palabra: sevzseydyx Frec: 1 LogProb: -12.307754
Palabra: sew Frec: 2 LogProb: -11.902288
Palabra: sewage Frec: 2 LogProb: -11.902288
Palabra: sewer Frec: 2 LogProb: -11.902288
Palabra: sewerage Frec: 0 LogProb: -13.000900
Palabra: sewers Frec: 0 LogProb: -13.000900
Palabra: sewing Frec: 7 LogProb: -10.921459
Palabra: sewn Frec: 0 LogProb: -13.000900
Palabra: sex Frec: 6 LogProb: -11.054991
Palabra: sexcounseling Frec: 0 LogProb: -13.000900
Palabra: sexiest Frec: 1 LogProb: -12.307754
Palabra: sexlife Frec: 0 LogProb: -13.000900
Palabra: sexworkersnz Frec: 1 LogProb: -12.307754
Palabra: sexy Frec: 4 LogProb: -11.391462
Palabra: sexysaturday Frec: 0 LogProb: -13.000900
Palabra: seyed Frec: 0 LogProb: -13.000900
Palabra: seyi Frec: 2 LogProb: -11.902288
Palabra: seyiamakinde Frec: 0 LogProb: -13.000900
Palabra: seyjpfsqoi Frec: 1 LogProb: -12.307754
Palabra: sf Frec: 2 LogProb: -11.902288
Palabra: sfa Frec: 0 LogProb: -13.000900
Palabra: sfbayarea Frec: 1 LogProb: -12.307754
Palabra: sfc Frec: 1 LogProb: -12.307754
Palabra: sfchron Frec: 1 LogProb: -12.307754
Palabra: sffbbavzml Frec: 1 LogProb: -12.307754
Palabra: sffdxgexkn Frec: 1 LogProb: -12.307754
Palabra: sfgate Frec: 0 LogProb: -13.000900
Palabra: sfhesdkipn Frec: 0 LogProb: -13.000900
Palabra: sfi Frec: 1 LogProb: -12.307754
